Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000171862,147.988778727328,-2.07087410482878,2.38593606605517,-0.867950375658092,0.385421499552921,0.737215619950219
ENSG00000171864,9.08387009394429,-0.869731501656182,0.827536027060459,-1.05098929015285,0.293263508701689,
ENSG00000171867,50.6050805343569,0.878211668962156,0.673390029095488,1.30416494307436,0.192177349949789,0.564032710015234
ENSG00000171877,152.448846879587,0.0482126159022459,0.905309787305218,0.0532553790738941,0.957528432058386,0.987958727741329
ENSG00000171885,4995.50275309547,-0.0355763643362006,0.701961207038435,-0.0506813823605678,0.959579412305201,0.988065308484517
ENSG00000171928,327.044284132192,-1.14492323341615,0.581028159763573,-1.97051246859021,0.0487796674164235,0.291065453509568
ENSG00000171940,61.5949687398488,0.484490240124159,0.754020927478303,0.642542166229332,0.520521220294709,0.821279272534854
ENSG00000171943,7.02123214868565,-1.41030201179581,0.892630444160443,-1.57993940383947,0.114120744242348,
ENSG00000171953,74.9103170027294,0.64074425045441,0.521096798808663,1.22960695962686,0.218844322587418,0.595348910731409
ENSG00000171962,25.058771860231,1.17973798704518,0.860967439447749,1.37024692571638,0.17060983449963,0.536800317587856
ENSG00000171970,14.6259080943298,-0.132586424825133,0.875938166133365,-0.151365050583885,0.879687757363164,0.964566003061968
ENSG00000171984,18.8614920370409,-0.9551708312727,0.6652545457332,-1.43579752652419,0.151059963867536,0.50848277035349
ENSG00000171988,218.669185845498,-1.28813937464912,0.678416880068045,-1.89874310692258,0.0575982608233633,0.315363581757848
ENSG00000171989,43.3089240431884,-0.184934001083887,0.679213102795547,-0.272276845547773,0.785409158478083,0.931179652914676
ENSG00000171992,48.9950049203379,0.496098251565093,1.33054127643545,0.37285446182786,0.709256766113541,0.901026484106703
ENSG00000172000,33.338907942346,-1.47077079554972,0.851834379048972,-1.72659243595187,0.0842408853507004,0.383353620501186
ENSG00000172006,366.945561701656,-1.93611683186247,0.570048971877951,-3.39640439221246,0.000682774051253213,0.0313799843699194
ENSG00000172009,581.602701686176,0.152686402802683,0.73274344145926,0.208376348614745,0.834935122075217,0.947912519552298
ENSG00000172031,28.3122087667314,-4.40181377612013,1.26353078079581,-3.48374083403629,0.000494458035712397,0.0249754869056156
ENSG00000172046,16.5826356781358,0.550318316639984,0.819550798333937,0.671487743967458,0.501909864549607,0.809134608835364
ENSG00000172053,566.834872769594,0.277364671369694,0.451531907928738,0.614274797637267,0.539033753577111,0.831467818151277
ENSG00000172057,171.75714844562,0.802544748306224,0.467255295508159,1.71757229082535,0.085874658084638,0.385717979079049
ENSG00000172081,83.9052834381133,1.0636429260024,0.64626055685052,1.64584224540323,0.0997962421525313,0.413305278207233
ENSG00000172113,115.492138799932,0.234406196204309,0.489336517316006,0.479028619180149,0.631918268934204,0.872420749922754
ENSG00000172115,19.5912043894668,-1.3910831594568,1.08276002263431,-1.28475666849276,0.198877328749123,0.572373497303481
ENSG00000172159,54.1776139460622,0.699553159452386,0.706352023055787,0.990374680921861,0.321991016183647,0.691525254951034
ENSG00000172164,104.297644359752,0.0879924091726207,0.676291214822109,0.130110235419465,0.896479212266373,0.970353624823824
ENSG00000172167,29.1339125314228,0.0970476713615077,0.670613848200613,0.14471468434764,0.88493614477635,0.966445984623726
ENSG00000172172,16.0722566401634,0.985348323193473,0.673595516655439,1.46281900462456,0.14351691139941,0.494477354914224
ENSG00000172175,95.7430252982307,1.24639087087455,0.590816219938538,2.10960841766363,0.0348920986925803,0.243912109048165
ENSG00000172201,203.636842807228,0.776598108458289,0.75033223641013,1.03500565585963,0.300666269859892,0.673035483894387
ENSG00000172216,60.7220310809591,0.383726465808537,0.598105661568741,0.641569693224572,0.521152616162922,0.821554997531942
ENSG00000172239,704.414648654731,0.096460475128994,0.434597491199349,0.221953594032018,0.824350008863225,0.944299158424251
ENSG00000172244,27.9600235620779,0.813917676631401,0.781315636154977,1.04172710613711,0.297538218098443,0.671511321254065
ENSG00000172260,199.35273599447,-5.91658001619204,1.04349637995791,-5.6699573949942,1.42833034289474e-08,7.26432192980573e-05
ENSG00000172262,420.52201253096,-0.391585349912413,0.55098689375015,-0.71069812068884,0.477271324489689,0.79459622509198
ENSG00000172269,80.7601817894489,0.0960407243543518,0.565039436277289,0.169971719119478,0.865032377863328,0.960138702526225
ENSG00000172270,3168.44272521709,0.192309486959247,0.759407472414877,0.253236232121489,0.800085669580119,0.935852956279163
ENSG00000172273,179.687513839143,-0.218457362668618,0.462872674436363,-0.471959946511494,0.636955378156716,0.874743437159173
ENSG00000172301,215.252684219462,0.499683331221788,0.536907328285295,0.930669605158142,0.352024496944469,0.716130608629936
ENSG00000172315,74.1276379795603,0.20392716840996,0.517189480523049,0.394298755271903,0.693360482154885,0.894971472464288
ENSG00000172336,187.432336333861,0.660864960381783,0.710276040692757,0.930433975693757,0.352146434105037,0.716130608629936
ENSG00000172339,245.141210830375,2.40240819981474,0.79735614506797,3.01296756120184,0.00258706569610731,0.0662362210138114
ENSG00000172340,214.323882023249,-0.0559625824952202,0.629524432734571,-0.0888966012838073,0.929164084642314,0.980879913897676
ENSG00000172348,245.959801785102,-3.89361311717837,0.827417965383609,-4.70573915490608,2.52947776811762e-06,0.00142140519299376
ENSG00000172354,1594.41938306028,1.0980185463225,0.711471941951324,1.54330547921681,0.122756674831164,0.45931916275896
ENSG00000172361,51.3147420329269,-0.642043006313834,0.631529115554417,-1.01664830726005,0.309320764926185,0.680467983780333
ENSG00000172375,37.410847926717,-0.371753218756823,0.71478520417636,-0.520090814114138,0.603000280510862,0.861676720144751
ENSG00000172379,692.050758082962,-0.184119383198458,0.606940754072284,-0.303356434648859,0.761618242410968,0.920754005079434
ENSG00000172382,60.7451730987303,-0.978802430999685,0.610224064743567,-1.60400496727543,0.108712957696347,0.430607370613815
ENSG00000172403,38.7475222861223,-1.87811940045114,1.13092809133175,-1.66068861039566,0.0967760020524502,0.407497706931585
ENSG00000172404,24.5535613157852,-1.90857543947256,0.817228383578594,-2.33542480636199,0.019521239791003,0.185941096690029
ENSG00000172409,39.4602406056201,0.0273905991597164,0.580140996496258,0.0472136934385624,0.962342913907626,0.989259755501848
ENSG00000172428,2138.62685435382,-0.135231496173856,0.524899310697234,-0.25763321349046,0.796689994120076,0.934914907996074
ENSG00000172432,143.28948584382,0.569469058030436,0.58621058110801,0.971441110725211,0.331328664923688,0.699314343443624
ENSG00000172456,1367.21665608889,-0.734157950648522,0.675857028625527,-1.08626221161236,0.277363000373763,0.655288240411836
ENSG00000172461,25.9242902802507,-4.23103987499304,1.24363172698957,-3.40216463054943,0.000668543519554464,0.0313434039687223
ENSG00000172465,23.9036822800406,0.102976015836512,0.939233706979335,0.109638330770403,0.912696210329445,0.975245564788367
ENSG00000172493,431.96769508908,0.495769850121526,0.57885762218917,0.856462506698252,0.391742003025013,0.740526335350244
ENSG00000172500,472.248542606825,0.379069072768792,0.653078703102952,0.58043398286873,0.561621993997441,0.841927205295071
ENSG00000172508,52.8690946073198,-1.54634652247789,1.36920904233738,-1.12937212263667,0.25874088771845,0.638716266515821
ENSG00000172531,451.288919367587,0.920390116146554,0.574210492661993,1.60287930629707,0.108961303232088,0.431147575448854
ENSG00000172534,472.357725417633,-0.00233594683162278,0.804136516921043,-0.00290491326095585,0.997682217818388,0.998790702283708
ENSG00000172548,18.8457295463016,0.496871080115039,0.946932186227058,0.524716645333141,0.599780184266993,0.860313536848041
ENSG00000172572,33.3262407856142,-0.399850531487246,0.694220760474826,-0.575970288203078,0.564635264586822,0.842497078317327
ENSG00000172575,229.205955793358,1.14438045045358,0.816127280679464,1.40220830444589,0.160853052522196,0.524078988813293
ENSG00000172578,47.3907334183873,-0.0418167885486632,0.694828945920178,-0.0601828533399458,0.952010002010981,0.986607758508132
ENSG00000172586,9.80540683918958,-0.787714094992378,0.854743677591189,-0.921579317453729,0.35674805082396,
ENSG00000172590,107.069332527712,0.75948445103295,0.550660872765989,1.37922356316699,0.167825835167732,0.53379704440816
ENSG00000172602,118.952244470257,-1.39535039124834,0.68169565605125,-2.04688174093842,0.0406696972835523,0.265973926075406
ENSG00000172613,240.79937712738,0.174535939704522,0.690700202123266,0.252694206788973,0.800504524947078,0.935852956279163
ENSG00000172640,18.1408891580424,-1.75774186740213,0.993738814630731,-1.76881675700199,0.0769244593921625,0.366355274941566
ENSG00000172650,35.728123468943,-0.455377052011442,1.10764432587244,-0.411122091608932,0.680983011779319,0.890081332448565
ENSG00000172663,195.572011424561,0.726281107029356,0.627546477620371,1.15733436953289,0.24713577666795,0.629672700115161
ENSG00000172671,45.7851052609686,-0.757639878368079,0.842581327926573,-0.899189019809497,0.368551987918994,0.726637179894904
ENSG00000172687,296.765754687609,-0.186470963845565,0.56726393191831,-0.328719936793757,0.742367383660299,0.913084631759728
ENSG00000172716,33.4330925403906,-0.797471853175342,1.0390954954665,-0.767467337366637,0.442803705839048,0.774344460151501
ENSG00000172728,263.882699564882,-0.17036535678431,0.468560886824514,-0.363592782869466,0.716162116883958,0.903823845764319
ENSG00000172732,565.766522908543,0.5290679981331,0.790714726605581,0.669100979571115,0.503431065148219,0.810127553574325
ENSG00000172733,312.389977856498,-0.079490299129739,0.545317253958603,-0.145768905261475,0.884103823666789,0.966362451454281
ENSG00000172748,55.4910322246292,-0.378231719059395,0.569062262027763,-0.664657884203437,0.506269337075619,0.812762662396821
ENSG00000172757,3571.28424602595,0.737129452128504,0.414783183643909,1.77714401450115,0.0755445480028471,0.36352081464006
ENSG00000172766,146.779159766841,0.408763309631525,0.505607870864371,0.808459150235767,0.418826312860686,0.758799099783407
ENSG00000172775,342.467238273136,-0.0919678571714521,0.525593511647609,-0.174979057262627,0.861096089580521,0.958937856057279
ENSG00000172785,37.7200900676517,2.092760500943,1.40077909247107,1.49399752765529,0.135176265480308,0.482358799061528
ENSG00000172794,11.2696535103563,-1.65313454402505,0.93014559631163,-1.77728578254882,0.0755212316604232,0.36352081464006
ENSG00000172795,533.389937475208,-0.366137113954272,0.53739977078599,-0.681312374619675,0.495673854829604,0.806478671857764
ENSG00000172809,6820.31298875168,0.115593036489767,0.702654917374591,0.164508969668454,0.86933048617251,0.96054784083521
ENSG00000172819,31.6796138947958,0.27807786856528,0.683192563203194,0.407027071930487,0.683988104976711,0.892050960609078
ENSG00000172824,46.2349154591048,-4.45041983793846,1.36163514412685,-3.26843784631623,0.00108142926581718,0.0424343440173913
ENSG00000172830,39.2158611979161,0.553731964312665,0.867207646271505,0.638522926652452,0.523133334682538,0.823043294343724
ENSG00000172831,130.889500439873,0.307183057055538,1.24148513568767,0.247431925059164,0.804573969508908,0.936994723468128
ENSG00000172840,96.0580339436921,-0.242063646483947,0.847335563475199,-0.285676250258121,0.775126096506522,0.926558016022697
ENSG00000172845,30.0236719906598,0.0195039716598694,0.728072076153288,0.0267885176463808,0.978628411523606,0.993413540471006
ENSG00000172869,94.6438720189105,-1.70403721926604,0.731055466315339,-2.33092740261518,0.019757188061746,0.187037016353767
ENSG00000172888,142.927954893489,0.881264208698629,0.743679314035544,1.18500567659531,0.236015202493621,0.616806139721505
ENSG00000172889,86.5330001259827,-0.61316312980864,0.670373223154871,-0.914659339946497,0.360370496150453,0.721649792794412
ENSG00000172890,200.988591142953,0.879855671433364,0.768118440374137,1.14546875219504,0.252015032426112,0.632676439563795
ENSG00000172893,185.460888610293,-0.778958506071777,0.527417864591201,-1.47692855773011,0.139694788883878,0.490265656606431
ENSG00000172900,74.1351807527123,-2.02985506581908,0.73659240082895,-2.75573718047418,0.00585600302666954,0.0982715405803931
ENSG00000172901,19.381586774141,1.35993476018345,0.811430272217297,1.67597242393647,0.0937435941930734,0.401917310020184
ENSG00000172932,47.2141682178895,0.193844425231624,0.651774159367258,0.297410418080717,0.766153190862685,0.922632781770903
ENSG00000172936,104.53043672958,0.707646548787227,0.691705734155455,1.02304565922276,0.306286258056906,0.678985026898947
ENSG00000172939,100.57576233035,0.781047839298203,0.626950603579716,1.24578847972812,0.212842060071196,0.588171916764566
ENSG00000172943,170.787782364697,0.624388801758711,0.565994028442958,1.10317206610182,0.269952449622745,0.649396941229304
ENSG00000172954,247.336298215242,-0.582287109106724,0.482212391626682,-1.20753244673463,0.227227157159458,0.605827206311405
ENSG00000172965,213.694279861083,0.994129494738845,0.738604794497257,1.34595591870686,0.178316733260608,0.547539047692766
ENSG00000172974,858.550563789183,-0.522426420365779,0.534276154829501,-0.977820955779875,0.328162884679494,0.697696477089714
ENSG00000172977,371.022798386556,0.694819176528093,0.555331182769532,1.25117983301948,0.210868874244342,0.587071955801086
ENSG00000172985,173.722458812431,0.200631818135481,0.565794469770488,0.354601942675167,0.72288782057748,0.906119802876633
ENSG00000173011,282.766980430867,-0.849651176752516,0.456788730257487,-1.8600528438466,0.0628780499399218,0.328348843754005
ENSG00000173013,17.6221198475208,0.0289796919458732,0.704689899723862,0.04112403478073,0.967197013824155,0.990297148981536
ENSG00000173020,402.167510601586,-0.0716035484793545,0.636790264914193,-0.112444477286415,0.910470991141574,0.974182449433421
ENSG00000173039,427.025097588563,1.54806593256511,0.710596981665493,2.17854279219813,0.0293656499884912,0.223964781250253
ENSG00000173040,131.542703074292,2.41981831053441,0.893202323029293,2.70914914588175,0.00674560085795671,0.107018482239102
ENSG00000173041,585.01817210174,-0.652745311895308,0.848827552981657,-0.768996375768464,0.441895462047033,0.773589922757852
ENSG00000173064,438.4939854601,-0.418459947719128,0.614979010709998,-0.680445902106502,0.496222164827738,0.806478671857764
ENSG00000173068,23.8469038029115,0.468737582130187,0.808049035182253,0.580085566248421,0.561856916783345,0.841977277871486
ENSG00000173083,24.0458113298937,-0.809342994288354,1.03260530534066,-0.78378736783785,0.433164887254886,0.769549824306171
ENSG00000173085,73.4305685329489,-0.087407291178053,0.62980848833966,-0.138783920503329,0.889620900591366,0.967886832780855
ENSG00000173110,1918.50814928929,4.09237084189231,1.16884028394505,3.50122330493248,0.000463127608812048,0.0241138077088196
ENSG00000173113,723.410256063589,1.04254205392954,0.467560356759339,2.22974860648025,0.0257641370291108,0.211773884127581
ENSG00000173114,65.9945074992967,-1.91478813415107,0.90079171780926,-2.125672446021,0.0335305427502657,0.239576942969022
