signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
2,2,1.27629690996944,-0.689346397503924,3.2419402174428,0.203156712569816,3.54097252182182,0.0598703479242984,1.61953446093574,0.203156712569816,FALSE,ENSG00000138376
0,2,0.142392532266436,-2.39450693738944,2.67929200192231,0.912401467880057,4.7469120100877,0.0293509198368263,0.0121021935306067,0.912401467880057,FALSE,ENSG00000138379
-2,2,-0.763311610138092,-1.52161769023563,-0.00500553004055404,0.0485067763918696,1.14675304173632,0.284229884596139,3.89234065115127,0.0485067763918697,FALSE,ENSG00000138380
0,2,-0.181601433459698,-0.52698432129072,0.163781454371324,0.302754699898814,0.338977670896246,0.560419924858963,1.06202097391896,0.302754699898814,FALSE,ENSG00000138381
-2,2,-0.212267162570648,-0.594243073075455,0.16970874793416,0.276079743763507,0.0151065415898669,0.902179418637669,1.18628724728304,0.276079743763508,FALSE,ENSG00000138385
0,2,-0.0976700265834249,-0.897304133265208,0.701964080098358,0.810798019551259,0.12033694806029,0.72866932918729,0.0573107608855467,0.810798019551259,FALSE,ENSG00000138386
0,2,-0.0689279594861454,-0.649847894262011,0.51199197528972,0.816106328765838,0.0261592290701923,0.871512060925932,0.0540822144875956,0.816106328765838,FALSE,ENSG00000138398
-2,2,-0.805647993972628,-1.33983733443977,-0.271458653505491,0.00311699915389023,0.867480847495389,0.351653661848824,8.73768546149176,0.00311699915389023,FALSE,ENSG00000138399
-2,2,-1.00784764946765,-1.65953726720621,-0.356158031729082,0.00243653766816569,0.0645407635126707,0.799457902048818,9.18764808916383,0.00243653766816569,FALSE,ENSG00000138400
2,2,0.896262902873991,-0.283215429409525,2.07574123515751,0.136398138334488,1.8876768336209,0.169464184641929,2.21813048112032,0.136398138334488,FALSE,ENSG00000138413
-2,2,-0.790702663109703,-2.61493581691226,1.03353049069285,0.395584020041787,2.5838021046454,0.107962057815743,0.721708626369654,0.395584020041787,FALSE,ENSG00000138433
2,2,0.629981661857457,-0.043825948612363,1.30378927232728,0.0668794090133162,0.537703051427123,0.463386218368206,3.35799599425706,0.0668794090133161,FALSE,ENSG00000138434
-2,2,-0.630325685110244,-1.06123401260188,-0.199417357618605,0.00414378556725839,0.00236216914561445,0.961236355219761,8.2197085134396,0.00414378556725839,FALSE,ENSG00000138439
-2,2,-0.13404482393103,-0.705883448171385,0.437793800309326,0.645921381166282,0.0175667256093693,0.894557562570632,0.211081079847593,0.645921381166282,FALSE,ENSG00000138442
0,2,-0.122915351780612,-0.701372264189801,0.455541560628578,0.677066479215779,0.155630843535156,0.693211371920722,0.173446846668584,0.677066479215779,FALSE,ENSG00000138443
0,2,-0.0558359662177041,-1.09934550264057,0.98767357020516,0.916476197980855,0.491312664613748,0.483342338468746,0.0109984480798192,0.916476197980855,FALSE,ENSG00000138449
-2,2,-0.537683313170134,-1.57222312660461,0.496856500264342,0.308366427377187,1.81589104154104,0.177803156808928,1.0376595357136,0.308366427377187,FALSE,ENSG00000138459
0,2,-0.109357702637834,-1.76192232674609,1.54320692147042,0.896804009096639,7.59206960612114,0.00586256090849258,0.0168220157314458,0.896804009096639,FALSE,ENSG00000138468
2,2,0.488255958765296,-0.619314713894972,1.59582663142556,0.387576466501151,1.66296446451028,0.197203542703456,0.746531936230758,0.387576466501151,FALSE,ENSG00000138587
-2,2,-0.350735461379444,-0.973873422116035,0.272402499357146,0.269952114620572,0.161774191250204,0.687528287553559,1.21699030976958,0.269952114620572,FALSE,ENSG00000138592
-2,2,-0.453036324394153,-1.30467918841543,0.398606539627123,0.297127044656806,2.13647984350354,0.143831600589376,1.08704421369091,0.297127044656806,FALSE,ENSG00000138593
0,2,0.133223461838636,-0.536801346792874,0.803248270470146,0.696753408466106,1.36465340923439,0.242732630394787,0.151871346933822,0.696753408466106,FALSE,ENSG00000138594
2,2,0.441089665794588,0.00285196714092401,0.879327364448251,0.0485275797201107,0.0121812984957555,0.912116800783675,3.89162047137149,0.0485275797201106,FALSE,ENSG00000138600
-2,2,-1.2450863735832,-2.32632415515846,-0.16384859200793,0.0240097636545184,1.85133295835113,0.173628442972128,5.09392699860974,0.0240097636545184,FALSE,ENSG00000138604
0,2,-0.0580019942687166,-0.895582381323962,0.779578392786528,0.892037530264977,1.87761310396044,0.170605682197386,0.0184216715868998,0.892037530264977,FALSE,ENSG00000138613
2,2,0.394125552630714,-0.350364273090698,1.13861537835213,0.29946304607996,0.14487484862674,0.703482056308099,1.07658378263499,0.29946304607996,FALSE,ENSG00000138614
0,2,0.304805122780366,-1.10065383147569,1.71026407703642,0.670791546321035,2.1592864184268,0.141710486694826,0.180677624568666,0.670791546321035,FALSE,ENSG00000138621
-2,2,-0.741561194715388,-1.59877680203741,0.115654412606631,0.0899752657117843,0.0238925175039364,0.877158708896198,2.87481587019127,0.0899752657117844,FALSE,ENSG00000138623
0,2,-0.744247702439695,-3.29344248591131,1.80494708103192,0.567173350623481,8.00035979704808,0.0046768055850582,0.327435034049239,0.567173350623481,FALSE,ENSG00000138639
-2,2,-1.13622085362509,-1.84472252077309,-0.427719186477084,0.00167120068771821,1.08321347102406,0.297979791292892,9.87961317695339,0.00167120068771821,FALSE,ENSG00000138641
0,2,0.0819582372437519,-0.560858514259299,0.724774988746803,0.802670353272595,0.6752452327341,0.411228835363379,0.0624463456491851,0.802670353272595,FALSE,ENSG00000138650
0,2,0.276522906182697,-0.841398498581101,1.39444431094649,0.627814009072854,2.7391989181477,0.0979138403064096,0.235036799056667,0.627814009072854,FALSE,ENSG00000138658
0,2,0.277504592588969,-0.56083291385944,1.11584209903738,0.516478736158842,0.626904355553109,0.428493095418228,0.42091920243244,0.516478736158842,FALSE,ENSG00000138660
-2,2,-0.409692889760172,-1.17156182720341,0.352176047683063,0.291898873098512,1.43628268541306,0.230741831232175,1.1108425366381,0.291898873098512,FALSE,ENSG00000138663
0,2,-0.791558084230064,-3.95725895212757,2.37414278366744,0.624082060909697,14.7994751350292,0.00011956877607792,0.240171797766615,0.624082060909697,FALSE,ENSG00000138670
2,2,0.629855094384625,0.209821056741846,1.0498891320274,0.00329239527562302,0.961369291709657,0.326842126696163,8.63790661656475,0.00329239527562302,FALSE,ENSG00000138674
2,2,0.641801083514966,-0.364624502665531,1.64822666969546,0.211344912081407,0.0906057495039422,0.763408478467343,1.56218957568317,0.211344912081407,FALSE,ENSG00000138685
-2,2,-0.556387968840967,-1.16920968109039,0.0564337434084524,0.0751620633022777,1.15825486333055,0.281827760629614,3.16652816255299,0.0751620633022777,FALSE,ENSG00000138698
-2,2,-0.567270626112507,-1.47173402932734,0.337192777102329,0.21897047982895,1.31847574428796,0.25086579021886,1.51110546409892,0.21897047982895,FALSE,ENSG00000138709
-2,2,-1.70719424933129,-4.18884408443824,0.774455585775658,0.177557925769885,4.12463031203257,0.0422632538259994,1.81794632600585,0.177557925769885,FALSE,ENSG00000138741
0,2,-0.351996286958638,-1.72278715426806,1.01879458035079,0.614763109193979,3.93745910249679,0.0472220521172382,0.253296939285435,0.614763109193979,FALSE,ENSG00000138744
2,2,0.123134642582405,-0.535226331229188,0.781495616393997,0.713935163018293,0.0372481217622499,0.846960749971214,0.134378111188826,0.713935163018293,FALSE,ENSG00000138750
0,2,-0.019831466232779,-1.8455903849938,1.80592745252824,0.983014953445542,4.9557204760331,0.0260044868935456,0.000453230335231514,0.983014953445542,FALSE,ENSG00000138756
-2,2,-0.230352558647244,-0.762316007046244,0.301610889751756,0.396042659053009,0.035541243134238,0.850466018788314,0.720308729207977,0.396042659053009,FALSE,ENSG00000138758
2,2,0.822651973637545,0.257604949833234,1.38769899744186,0.00432389485176977,0.43591222183863,0.509102079457258,8.1425284833448,0.00432389485176977,FALSE,ENSG00000138760
-2,2,-0.192669830244424,-0.716640165729933,0.331300505241085,0.471093516487814,0.316785871561655,0.573545651132088,0.519409885823094,0.471093516487813,FALSE,ENSG00000138764
0,2,-0.255177092223321,-0.948127330612894,0.437773146166253,0.470447240484738,0.642443133645065,0.422827485342573,0.520925303691239,0.470447240484738,FALSE,ENSG00000138767
-2,2,-2.88731270881931,-5.59751793382768,-0.177107483810944,0.0367938271278178,4.31466056223043,0.0377853086270946,4.35992953727026,0.0367938271278179,FALSE,ENSG00000138772
0,2,-0.281966411775437,-1.2443583650153,0.680425541464421,0.565805364941655,1.98929151847446,0.158414977037797,0.329751645265172,0.565805364941655,FALSE,ENSG00000138777
0,2,0.485466611974649,-0.617491104406641,1.58842432835594,0.388314672001887,2.59060733726519,0.107499108185255,0.74421289104381,0.388314672001887,FALSE,ENSG00000138780
0,2,0.0873813108925319,-0.593273596161416,0.76803621794648,0.801337257442627,0.0518393179257795,0.819893083043272,0.063311023397851,0.801337257442628,FALSE,ENSG00000138794
0,2,0.121368911952463,-1.85252231603736,2.09526013994228,0.904077126212771,5.21106926722642,0.0224435276292075,0.0145232784881612,0.904077126212771,FALSE,ENSG00000138795
-2,2,-0.350312714583548,-0.794988312222362,0.094362883055266,0.122576793696809,0.258371186133124,0.61124138632057,2.38408309243916,0.122576793696808,FALSE,ENSG00000138801
-2,2,-1.5244485585582,-2.09409942973763,-0.954797687378769,1.56214708836671e-07,0.560158411909478,0.454196423049147,27.510861990188,1.56214708836671e-07,FALSE,ENSG00000138814
-2,2,-1.42704888205206,-2.79263414471539,-0.0614636193887213,0.0405423661289106,0.241856332166312,0.622868577064046,4.19504128155814,0.0405423661289106,FALSE,ENSG00000138821
2,2,4.16171318578725,2.42570353846784,5.89772283310666,2.61956071311075e-06,0.0246420754885984,0.875262229245024,22.0768042265352,2.61956071311075e-06,FALSE,ENSG00000138829
2,2,0.585439880336455,0.0383562033276812,1.13252355734523,0.0359601573616838,0.0150281780936441,0.902432193466439,4.39899303535658,0.0359601573616837,FALSE,ENSG00000138867
0,2,0.184409907992462,-0.388935402844423,0.757755218829347,0.528433031638142,1.34175195302305,0.246725243954709,0.397403927136601,0.528433031638142,FALSE,ENSG00000138942
-2,2,-0.0440025630722897,-0.863501704284298,0.775496578139718,0.916186001633102,2.63834339213781e-05,0.995901699378491,0.0110752904564737,0.916186001633102,FALSE,ENSG00000139044
-2,2,-1.41528750994857,-1.98675279499469,-0.843822224902455,1.20974314928093e-06,0.19619988083216,0.657805837526873,23.5616566708838,1.20974314928093e-06,FALSE,ENSG00000139112
-2,2,-0.53823318649024,-1.10228493351164,0.0258185605311622,0.0614491386159491,0.217297013415705,0.641107221623121,3.49783427294447,0.0614491386159491,FALSE,ENSG00000139116
-2,2,-1.11091787625016,-2.13078991012726,-0.0910458423730678,0.0327664379393216,0.664649715860293,0.41492320213478,4.55794128552821,0.0327664379393216,FALSE,ENSG00000139117
0,2,0.0263665829695952,-0.488191761769516,0.540924927708707,0.920002246293777,0.787120883580604,0.374972129319533,0.0100863638600898,0.920002246293777,FALSE,ENSG00000139131
0,2,-0.443662994504885,-1.97311639669961,1.08579040768984,0.56966477865968,3.75185541339401,0.0527489275766618,0.323243718834802,0.56966477865968,FALSE,ENSG00000139132
2,2,0.201581823976782,-0.430622035957939,0.833785683911503,0.532006664651364,0.211541213929829,0.645562089034303,0.390557189518967,0.532006664651364,FALSE,ENSG00000139133
2,2,1.26560033090943,-0.203837278073452,2.7350379398923,0.0913955036589502,2.08001726285213,0.149238488511274,2.84962058497231,0.0913955036589503,FALSE,ENSG00000139146
-2,2,-0.749225114251247,-1.42615055760552,-0.0722996708969782,0.0300599291423395,1.69772829025518,0.192585335363277,4.70586169510235,0.0300599291423394,FALSE,ENSG00000139154
-2,2,-0.837957171165392,-2.07308280769299,0.397168465362201,0.183611979838553,0.00252557162756037,0.959919130877383,1.76814368286343,0.183611979838553,FALSE,ENSG00000139155
0,2,-0.37090004178899,-2.08852683627595,1.34672675269797,0.672127657992158,2.21885715121906,0.13633394669922,0.179123404010581,0.672127657992158,FALSE,ENSG00000139160
0,2,-0.230442384828021,-1.05156584426565,0.590681074609609,0.582285233428998,1.80304898871079,0.179344323647117,0.302554755866542,0.582285233428997,FALSE,ENSG00000139163
0,2,-0.0156639621324593,-0.375776662120934,0.344448737856016,0.932060005167478,0.157497676777065,0.691470872327987,0.00726812780712564,0.932060005167478,FALSE,ENSG00000139168
-2,2,-0.292719218821451,-1.17473012681959,0.589291689176686,0.515390510784164,0.000131326405903905,0.990856623878617,0.423107520424414,0.515390510784164,FALSE,ENSG00000139173
2,2,0.515356030617468,-0.301667652376274,1.33237971361121,0.216350309260982,0.0975001106934199,0.754850477137539,1.52841614228088,0.216350309260982,FALSE,ENSG00000139178
-2,2,-1.53265751840026,-2.26969411891212,-0.795620917888392,4.58725310314609e-05,0.370908408947387,0.542509523379826,16.6114793979878,4.58725310314609e-05,FALSE,ENSG00000139182
-2,2,-1.0162097100365,-2.91228404754328,0.879864627470277,0.293510505560025,4.14049650849482,0.0418688870883607,1.10344868677687,0.293510505560025,FALSE,ENSG00000139187
0,2,-0.148712212377248,-0.83324982461109,0.535825399856594,0.670259479292845,0.783872115564749,0.375959519135381,0.181298754279873,0.670259479292845,FALSE,ENSG00000139197
-2,2,-1.44380211963171,-2.51143577872594,-0.376168460537478,0.00803644503767839,0.407852438922569,0.52306153997913,7.02533466742179,0.00803644503767841,FALSE,ENSG00000139200
0,2,0.321809753718075,0.0282314061566121,0.615388101279537,0.0316788012334835,0.923473217172619,0.336564668391452,4.6157953428931,0.0316788012334834,FALSE,ENSG00000139218
-2,2,-2.93749338854225,-6.77678564068443,0.901798863599936,0.133719493431018,6.74766518274408,0.00938704449927676,2.24878343098339,0.133719493431018,FALSE,ENSG00000139220
0,2,-0.418499939504767,-2.19729943976442,1.36029956075489,0.644710584269423,6.09779849567908,0.013535039922988,0.212634134419441,0.644710584269423,FALSE,ENSG00000139233
0,2,0.648457902215413,-0.515186219089505,1.81210202352033,0.274736885105536,2.74724228119519,0.0974223270800991,1.19294218496839,0.274736885105536,FALSE,ENSG00000139263
2,2,1.10797573938399,0.243825828080998,1.97212565068698,0.0119715689348629,0.960837096438017,0.326976062031221,6.31507488291387,0.0119715689348629,FALSE,ENSG00000139266
-2,2,-0.261779176882731,-1.4450414135941,0.921483059828634,0.664569572520048,0.183500741238936,0.668381860903095,0.188020138743843,0.664569572520048,FALSE,ENSG00000139278
0,2,0.836755282720756,-0.221454980121749,1.89496554556326,0.121190445331896,1.7683360278583,0.18358814281846,2.4018681849446,0.121190445331896,FALSE,ENSG00000139289
0,2,-0.343671183609884,-1.41030924248431,0.722966875264542,0.527712908822874,1.98197788484268,0.159182195707718,0.39879368064815,0.527712908822874,FALSE,ENSG00000139291
0,2,-0.0747563225174175,-7.15480868061327,7.00529603557844,0.983489181105056,15.2934757141878,9.20338327273736e-05,0.000428271427779841,0.983489181105056,FALSE,ENSG00000139292
2,2,0.786434899436116,-0.181412062435958,1.75428186130819,0.111252039213852,0.730714909076898,0.392651556756814,2.53634516596142,0.111252039213852,FALSE,ENSG00000139318
-2,2,-0.144557094715423,-0.778542705693778,0.489428516262932,0.654948938413472,0.353882282641539,0.551923648689213,0.199717537309089,0.654948938413472,FALSE,ENSG00000139323
-2,2,-0.345851197631123,-0.863827365193134,0.172124969930889,0.190648761826027,0.0373722868113825,0.846709043742189,1.71259705879668,0.190648761826027,FALSE,ENSG00000139324
2,2,1.4073790836416,-0.378679671098645,3.19343783838185,0.122488318534221,5.0628218018175,0.0244444062462273,2.38521144011427,0.122488318534222,FALSE,ENSG00000139350
2,2,1.37608968893366,-0.008191495753328,2.76037087362065,0.0513711993018947,1.52603019408916,0.216709220963077,3.79612960582973,0.0513711993018948,FALSE,ENSG00000139352
-2,2,-0.330034478631112,-1.11427430890785,0.454205351645626,0.409474517922979,0.0567751652440452,0.811667501525811,0.680325918320495,0.409474517922979,FALSE,ENSG00000139364
2,2,0.579456576823355,-0.0134008766242655,1.17231403027098,0.0554082340574404,0.23099713602648,0.63078545086703,3.66975783627599,0.0554082340574404,FALSE,ENSG00000139370
0,2,0.245306464401292,-0.185502365716428,0.676115294519012,0.26441301255555,1.16195840995546,0.281059753452402,1.24550356672551,0.264413012555551,FALSE,ENSG00000139372
0,2,0.0709107819645661,-1.09671884060744,1.23854040453657,0.905251842755622,3.50715328922975,0.0611043639849303,0.0141680644013889,0.905251842755622,FALSE,ENSG00000139428
2,2,1.37698893071857,-0.639400169450696,3.39337803088783,0.180747733903138,4.48649065815933,0.0341637404474532,1.79146528950659,0.180747733903138,FALSE,ENSG00000139433
-2,2,-0.154267547788036,-0.504594476007514,0.196059380431443,0.388095566745607,0.00978130464974736,0.921217288973238,0.744900545151184,0.388095566745607,FALSE,ENSG00000139436
0,2,-0.237337350500098,-0.891677362437542,0.417002661437346,0.477143985381089,0.273456036568568,0.601022799358563,0.505383904712834,0.477143985381089,FALSE,ENSG00000139437
2,2,0.853089378546154,0.000799377828875847,1.70537937926343,0.0497855093877118,0.043916734967277,0.834008603642483,3.84866814399297,0.0497855093877115,FALSE,ENSG00000139438
